924	2019.03.29 18:33	close	462	0.10	0.86307	0.00000	0.86185	-2.45	10296.07
925	2019.03.29 19:00	buy	463	0.10	0.86237	0.00000	0.86310	0.00	10296.07
926	2019.03.31 21:19	close	463	0.10	0.86140	0.00000	0.86310	-11.90	10284.17
927	2019.03.31 22:36	sell	464	0.10	0.86201	0.00000	0.86131	0.00	10284.17
928	2019.03.31 23:35	close	464	0.10	0.86170	0.00000	0.86131	3.81	10287.98
929	2019.04.01 00:15	sell	465	0.10	0.86220	0.00000	0.86187	0.00	10287.98
930	2019.04.01 01:04	close	465	0.10	0.86206	0.00000	0.86187	1.72	10289.70
931	2019.04.01 05:02	buy	466	0.10	0.86119	0.00000	0.86159	0.00	10289.70
932	2019.04.01 07:09	close	466	0.10	0.85998	0.00000	0.86159	-14.85	10274.85
933	2019.04.01 09:14	buy	467	0.10	0.85886	0.00000	0.85971	0.00	10274.85
934	2019.04.01 11:46	close	467	0.10	0.85738	0.00000	0.85971	-18.17	10256.68
935	2019.04.01 14:41	buy	468	0.10	0.85595	0.00000	0.85664	0.00	10256.68
936	2019.04.01 16:41	close	468	0.10	0.85370	0.00000	0.85664	-27.62	10229.06
937	2019.04.01 18:38	sell	469	0.10	0.85406	0.00000	0.85355	0.00	10229.06
938	2019.04.01 20:36	close	469	0.10	0.85457	0.00000	0.85355	-6.26	10222.80
939	2019.04.01 21:06	sell	470	0.10	0.85645	0.00000	0.85481	0.00	10222.80
940	2019.04.01 22:10	close	470	0.10	0.85738	0.00000	0.85481	-11.42	10211.38
941	2019.04.02 00:07	sell	471	0.10	0.85771	0.00000	0.85710	0.00	10211.38
942	2019.04.02 00:38	close	471	0.10	0.85734	0.00000	0.85710	4.54	10215.92
943	2019.04.02 02:58	buy	472	0.10	0.85700	0.00000	0.85739	0.00	10215.92
944	2019.04.02 03:41	close	472	0.10	0.85723	0.00000	0.85739	2.82	10218.74
945	2019.04.02 06:05	sell	473	0.10	0.85753	0.00000	0.85718	0.00	10218.74
946	2019.04.02 07:47	close	473	0.10	0.85847	0.00000	0.85718	-11.55	10207.19
947	2019.04.02 08:20	buy	474	0.10	0.85745	0.00000	0.85827	0.00	10207.19
948	2019.04.02 08:42	close	474	0.10	0.85816	0.00000	0.85827	8.71	10215.90
949	2019.04.02 11:27	sell	475	0.10	0.85913	0.00000	0.85818	0.00	10215.90
950	2019.04.02 12:59	close	475	0.10	0.85985	0.00000	0.85818	-8.84	10207.06
951	2019.04.02 13:21	buy	476	0.10	0.85928	0.00000	0.85997	0.00	10207.06
952	2019.04.02 14:58	close	476	0.10	0.85853	0.00000	0.85997	-9.21	10197.85
953	2019.04.02 16:47	buy	477	0.10	0.85644	0.00000	0.85813	0.00	10197.85
954	2019.04.02 18:53	close	477	0.10	0.85370	0.00000	0.85813	-33.63	10164.22
955	2019.04.02 20:30	buy	478	0.10	0.85236	0.00000	0.85306	0.00	10164.22
956	2019.04.02 20:59	close	478	0.10	0.85299	0.00000	0.85306	7.74	10171.96
957	2019.04.03 00:45	sell	479	0.10	0.85363	0.00000	0.85333	0.00	10171.96
958	2019.04.03 02:06	close	479	0.10	0.85394	0.00000	0.85333	-3.81	10168.15
959	2019.04.03 04:33	sell	480	0.10	0.85440	0.00000	0.85404	0.00	10168.15
960	2019.04.03 04:56	t/p	480	0.10	0.85404	0.00000	0.85404	4.42	10172.57
961	2019.04.03 06:43	buy	481	0.10	0.85241	0.00000	0.85375	0.00	10172.57
962	2019.04.03 07:42	close	481	0.10	0.85207	0.00000	0.85375	-4.18	10168.39
963	2019.04.03 08:27	sell	482	0.10	0.85329	0.00000	0.85176	0.00	10168.39
964	2019.04.03 09:58	close	482	0.10	0.85338	0.00000	0.85176	-1.10	10167.29
965	2019.04.03 11:16	sell	483	0.10	0.85411	0.00000	0.85351	0.00	10167.29
966	2019.04.03 12:01	close	483	0.10	0.85383	0.00000	0.85351	3.44	10170.73
967	2019.04.03 12:29	buy	484	0.10	0.85278	0.00000	0.85406	0.00	10170.73
968	2019.04.03 13:13	close	484	0.10	0.85361	0.00000	0.85406	10.19	10180.92
969	2019.04.03 13:41	sell	485	0.10	0.85515	0.00000	0.85363	0.00	10180.92
970	2019.04.03 14:20	close	485	0.10	0.85417	0.00000	0.85363	12.03	10192.95
971	2019.04.03 15:01	buy	486	0.10	0.85355	0.00000	0.85458	0.00	10192.95
972	2019.04.03 15:29	close	486	0.10	0.85438	0.00000	0.85458	10.19	10203.14
973	2019.04.03 16:01	buy	487	0.10	0.85330	0.00000	0.85404	0.00	10203.14
974	2019.04.03 16:23	close	487	0.10	0.85382	0.00000	0.85404	6.38	10209.52
975	2019.04.03 18:00	sell	488	0.10	0.85477	0.00000	0.85406	0.00	10209.52
976	2019.04.03 18:26	close	488	0.10	0.85431	0.00000	0.85406	5.65	10215.17
977	2019.04.03 21:03	buy	489	0.10	0.85342	0.00000	0.85377	0.00	10215.17
978	2019.04.03 21:05	t/p	489	0.10	0.85377	0.00000	0.85377	4.30	10219.47
979	2019.04.03 22:36	buy	490	0.10	0.85319	0.00000	0.85368	0.00	10219.47
980	2019.04.03 23:23	close	490	0.10	0.85353	0.00000	0.85368	4.17	10223.64
981	2019.04.04 02:41	buy	491	0.10	0.85311	0.00000	0.85334	0.00	10223.64
982	2019.04.04 03:34	close	491	0.10	0.85324	0.00000	0.85334	1.59	10225.23
983	2019.04.04 05:31	buy	492	0.10	0.85326	0.00000	0.85341	0.00	10225.23
984	2019.04.04 05:39	t/p	492	0.10	0.85341	0.00000	0.85341	1.84	10227.07
985	2019.04.04 06:00	buy	493	0.10	0.85298	0.00000	0.85336	0.00	10227.07
986	2019.04.04 07:10	close	493	0.10	0.85280	0.00000	0.85336	-2.21	10224.86
987	2019.04.04 08:53	sell	494	0.10	0.85335	0.00000	0.85282	0.00	10224.86
988	2019.04.04 09:43	close	494	0.10	0.85347	0.00000	0.85282	-1.48	10223.38
989	2019.04.04 11:05	sell	495	0.10	0.85404	0.00000	0.85357	0.00	10223.38
990	2019.04.04 12:09	close	495	0.10	0.85410	0.00000	0.85357	-0.73	10222.65
991	2019.04.04 13:13	sell	496	0.10	0.85536	0.00000	0.85436	0.00	10222.65
992	2019.04.04 14:13	close	496	0.10	0.85479	0.00000	0.85436	7.00	10229.65
993	2019.04.04 14:39	sell	497	0.10	0.85674	0.00000	0.85530	0.00	10229.65
994	2019.04.04 16:20	close	497	0.10	0.85787	0.00000	0.85530	-13.87	10215.78
995	2019.04.04 16:31	buy	498	0.10	0.85719	0.00000	0.85800	0.00	10215.78
996	2019.04.04 16:49	close	498	0.10	0.85796	0.00000	0.85800	9.45	10225.23
997	2019.04.04 18:42	sell	499	0.10	0.85912	0.00000	0.85831	0.00	10225.23
998	2019.04.04 19:03	close	499	0.10	0.85850	0.00000	0.85831	7.62	10232.85
999	2019.04.05 00:36	buy	500	0.10	0.85802	0.00000	0.85836	0.00	10232.85
1000	2019.04.05 01:19	close	500	0.10	0.85828	0.00000	0.85836	3.20	10236.05
1001	2019.04.05 03:13	buy	501	0.10	0.85781	0.00000	0.85814	0.00	10236.05
1002	2019.04.05 05:03	close	501	0.10	0.85743	0.00000	0.85814	-4.67	10231.38
1003	2019.04.05 05:16	buy	502	0.10	0.85686	0.00000	0.85723	0.00	10231.38
1004	2019.04.05 06:12	close	502	0.10	0.85661	0.00000	0.85723	-3.07	10228.31
1005	2019.04.05 09:06	sell	503	0.10	0.85826	0.00000	0.85750	0.00	10228.31
1006	2019.04.05 09:52	close	503	0.10	0.85805	0.00000	0.85750	2.58	10230.89
1007	2019.04.05 10:39	sell	504	0.10	0.85880	0.00000	0.85838	0.00	10230.89
1008	2019.04.05 11:50	close	504	0.10	0.85916	0.00000	0.85838	-4.42	10226.47
1009	2019.04.05 12:55	sell	505	0.10	0.86114	0.00000	0.85969	0.00	10226.47
1010	2019.04.05 14:08	close	505	0.10	0.86116	0.00000	0.85969	-0.24	10226.23
1011	2019.04.05 15:02	sell	506	0.10	0.86240	0.00000	0.86160	0.00	10226.23
1012	2019.04.05 15:28	close	506	0.10	0.86168	0.00000	0.86160	8.84	10235.07
1013	2019.04.05 16:11	sell	507	0.10	0.86326	0.00000	0.86206	0.00	10235.07
1014	2019.04.05 16:29	t/p	507	0.10	0.86206	0.00000	0.86206	14.73	10249.80
1015	2019.04.05 17:54	buy	508	0.10	0.86067	0.00000	0.86143	0.00	10249.80
1016	2019.04.05 18:50	close	508	0.10	0.86088	0.00000	0.86143	2.58	10252.38
1017	2019.04.05 19:58	buy	509	0.10	0.86042	0.00000	0.86085	0.00	10252.38
1018	2019.04.05 20:11	t/p	509	0.10	0.86085	0.00000	0.86085	5.28	10257.66
1019	2019.04.07 21:08	buy	510	0.10	0.85967	0.00000	0.86045	0.00	10257.66
1020	2019.04.07 21:13	t/p	510	0.10	0.86045	0.00000	0.86045	9.57	10267.23
1021	2019.04.18 12:58	sell	511	0.10	0.86428	0.00000	0.86081	0.00	10267.23
1022	2019.04.18 14:50	close	511	0.10	0.86419	0.00000	0.86081	1.11	10268.34
1023	2019.04.18 17:02	sell	512	0.10	0.86487	0.00000	0.86440	0.00	10268.34
1024	2019.04.18 17:38	close	512	0.10	0.86451	0.00000	0.86440	4.42	10272.76
1025	2019.04.18 21:03	buy	513	0.10	0.86422	0.00000	0.86464	0.00	10272.76
1026	2019.04.18 21:25	close	513	0.10	0.86458	0.00000	0.86464	4.41	10277.17
1027	2019.04.19 01:10	sell	514	0.10	0.86507	0.00000	0.86477	0.00	10277.17
1028	2019.04.19 01:34	t/p	514	0.10	0.86477	0.00000	0.86477	3.69	10280.86
1029	2019.04.19 02:33	buy	515	0.10	0.86469	0.00000	0.86502	0.00	10280.86
1030	2019.04.19 03:39	close	515	0.10	0.86489	0.00000	0.86502	2.46	10283.32
1031	2019.04.19 04:29	buy	516	0.10	0.86463	0.00000	0.86475	0.00	10283.32
1032	2019.04.19 04:40	t/p	516	0.10	0.86475	0.00000	0.86475	1.47	10284.79
1033	2019.04.19 05:02	buy	517	0.10	0.86444	0.00000	0.86468	0.00	10284.79
1034	2019.04.19 05:03	t/p	517	0.10	0.86468	0.00000	0.86468	2.94	10287.73
1035	2019.04.19 05:04	buy	518	0.10	0.86448	0.00000	0.86467	0.00	10287.73
1036	2019.04.19 05:07	t/p	518	0.10	0.86467	0.00000	0.86467	2.33	10290.06
1037	2019.04.19 06:01	sell	519	0.10	0.86483	0.00000	0.86460	0.00	10290.06
1038	2019.04.19 06:58	close	519	0.10	0.86476	0.00000	0.86460	0.86	10290.92
1039	2019.04.19 08:31	sell	520	0.10	0.86514	0.00000	0.86488	0.00	10290.92
1040	2019.04.19 08:48	t/p	520	0.10	0.86488	0.00000	0.86488	3.20	10294.12
1041	2019.04.19 09:41	buy	521	0.10	0.86447	0.00000	0.86490	0.00	10294.12
1042	2019.04.19 10:10	close	521	0.10	0.86474	0.00000	0.86490	3.32	10297.44
1043	2019.04.19 14:27	buy	522	0.10	0.86494	0.00000	0.86504	0.00	10297.44
1044	2019.04.19 15:10	close	522	0.10	0.86495	0.00000	0.86504	0.13	10297.57
1045	2019.04.19 16:12	buy	523	0.10	0.86473	0.00000	0.86483	0.00	10297.57
1046	2019.04.19 16:16	t/p	523	0.10	0.86483	0.00000	0.86483	1.22	10298.79
1047	2019.04.19 20:44	sell	524	0.10	0.86515	0.00000	0.86479	0.00	10298.79
1048	2019.04.19 20:46	t/p	524	0.10	0.86479	0.00000	0.86479	4.42	10303.21
1049	2019.04.21 23:44	sell	525	0.10	0.86532	0.00000	0.86515	0.00	10303.21
1050	2019.04.22 01:08	close	525	0.10	0.86545	0.00000	0.86515	-1.59	10301.62
1051	2019.04.22 02:06	buy	526	0.10	0.86510	0.00000	0.86541	0.00	10301.62
1052	2019.04.22 03:53	close	526	0.10	0.86484	0.00000	0.86541	-3.19	10298.43
1053	2019.04.22 05:41	sell	527	0.10	0.86494	0.00000	0.86483	0.00	10298.43
1054	2019.04.22 06:27	close	527	0.10	0.86494	0.00000	0.86483	0.00	10298.43
1055	2019.04.22 07:24	sell	528	0.10	0.86534	0.00000	0.86508	0.00	10298.43
1056	2019.04.22 08:08	close	528	0.10	0.86522	0.00000	0.86508	1.47	10299.90
1057	2019.04.22 08:58	sell	529	0.10	0.86556	0.00000	0.86534	0.00	10299.90
1058	2019.04.22 11:25	close	529	0.10	0.86598	0.00000	0.86534	-5.16	10294.74
1059	2019.04.22 12:31	sell	530	0.10	0.86651	0.00000	0.86618	0.00	10294.74
1060	2019.04.22 13:49	close	530	0.10	0.86659	0.00000	0.86618	-0.98	10293.76
1061	2019.04.22 15:04	sell	531	0.10	0.86713	0.00000	0.86671	0.00	10293.76
1062	2019.04.22 16:15	close	531	0.10	0.86709	0.00000	0.86671	0.49	10294.25
1063	2019.04.22 16:41	sell	532	0.10	0.86751	0.00000	0.86716	0.00	10294.25
1064	2019.04.22 16:56	t/p	532	0.10	0.86716	0.00000	0.86716	4.29	10298.54
1065	2019.04.22 21:05	buy	533	0.10	0.86703	0.00000	0.86722	0.00	10298.54
1066	2019.04.22 21:06	t/p	533	0.10	0.86722	0.00000	0.86722	2.33	10300.87
1067	2019.04.23 00:06	buy	534	0.10	0.86713	0.00000	0.86726	0.00	10300.87
1068	2019.04.23 01:58	close	534	0.10	0.86636	0.00000	0.86726	-9.45	10291.42
1069	2019.04.23 04:18	buy	535	0.10	0.86622	0.00000	0.86634	0.00	10291.42
1070	2019.04.23 05:18	close	535	0.10	0.86624	0.00000	0.86634	0.25	10291.67
1071	2019.04.23 05:58	sell	536	0.10	0.86651	0.00000	0.86624	0.00	10291.67
1072	2019.04.23 06:18	close	536	0.10	0.86630	0.00000	0.86624	2.58	10294.25
1073	2019.04.23 07:17	buy	537	0.10	0.86582	0.00000	0.86628	0.00	10294.25
1074	2019.04.23 07:41	close	537	0.10	0.86608	0.00000	0.86628	3.20	10297.45
1075	2019.04.23 10:07	buy	538	0.10	0.86476	0.00000	0.86574	0.00	10297.45
1076	2019.04.23 11:01	close	538	0.10	0.86521	0.00000	0.86574	5.53	10302.98
1077	2019.04.23 12:17	buy	539	0.10	0.86454	0.00000	0.86488	0.00	10302.98
1078	2019.04.23 12:59	close	539	0.10	0.86457	0.00000	0.86488	0.37	10303.35
1079	2019.04.23 13:07	sell	540	0.10	0.86578	0.00000	0.86460	0.00	10303.35
1080	2019.04.23 14:05	close	540	0.10	0.86494	0.00000	0.86460	10.31	10313.66
1081	2019.04.23 17:00	buy	541	0.10	0.86610	0.00000	0.86629	0.00	10313.66
1082	2019.04.23 17:18	t/p	541	0.10	0.86629	0.00000	0.86629	2.33	10315.99
1083	2019.04.23 19:27	sell	542	0.10	0.86712	0.00000	0.86676	0.00	10315.99
1084	2019.04.23 21:03	close	542	0.10	0.86730	0.00000	0.86676	-2.21	10313.78
1085	2019.04.24 00:16	buy	543	0.10	0.86707	0.00000	0.86738	0.00	10313.78
1086	2019.04.24 01:34	close	543	0.10	0.86698	0.00000	0.86738	-1.11	10312.67
1087	2019.04.24 05:03	sell	544	0.10	0.86698	0.00000	0.86676	0.00	10312.67
1088	2019.04.24 05:30	close	544	0.10	0.86680	0.00000	0.86676	2.21	10314.88
1089	2019.04.24 08:05	buy	545	0.10	0.86691	0.00000	0.86718	0.00	10314.88
1090	2019.04.24 08:10	t/p	545	0.10	0.86718	0.00000	0.86718	3.32	10318.20
1091	2019.04.24 09:56	buy	546	0.10	0.86683	0.00000	0.86726	0.00	10318.20
1092	2019.04.24 11:05	close	546	0.10	0.86644	0.00000	0.86726	-4.79	10313.41
1093	2019.04.24 12:03	buy	547	0.10	0.86550	0.00000	0.86598	0.00	10313.41
1094	2019.04.24 14:28	close	547	0.10	0.86458	0.00000	0.86598	-11.30	10302.11
1095	2019.04.24 16:33	buy	548	0.10	0.86351	0.00000	0.86435	0.00	10302.11
1096	2019.04.24 17:51	close	548	0.10	0.86348	0.00000	0.86435	-0.37	10301.74
1097	2019.04.24 18:24	sell	549	0.10	0.86401	0.00000	0.86350	0.00	10301.74
1098	2019.04.24 18:37	close	549	0.10	0.86356	0.00000	0.86350	5.52	10307.26
1099	2019.04.24 23:42	buy	550	0.10	0.86409	0.00000	0.86435	0.00	10307.26
1100	2019.04.25 00:29	close	550	0.10	0.86424	0.00000	0.86435	1.84	10309.10
1101	2019.04.25 01:24	buy	551	0.10	0.86395	0.00000	0.86411	0.00	10309.10
1102	2019.04.25 01:26	t/p	551	0.10	0.86411	0.00000	0.86411	1.97	10311.07
1103	2019.04.25 01:39	buy	552	0.10	0.86387	0.00000	0.86407	0.00	10311.07
1104	2019.04.25 01:50	t/p	552	0.10	0.86407	0.00000	0.86407	2.45	10313.52
1105	2019.04.25 01:58	buy	553	0.10	0.86372	0.00000	0.86401	0.00	10313.52
1106	2019.04.25 02:23	close	553	0.10	0.86394	0.00000	0.86401	2.70	10316.22
1107	2019.04.25 05:37	buy	554	0.10	0.86410	0.00000	0.86433	0.00	10316.22
1108	2019.04.25 05:54	t/p	554	0.10	0.86433	0.00000	0.86433	2.83	10319.05
1109	2019.04.25 06:12	sell	555	0.10	0.86461	0.00000	0.86430	0.00	10319.05
1110	2019.04.25 06:37	t/p	555	0.10	0.86430	0.00000	0.86430	3.81	10322.86
1111	2019.04.25 12:49	buy	556	0.10	0.86380	0.00000	0.86408	0.00	10322.86
1112	2019.04.25 13:18	close	556	0.10	0.86398	0.00000	0.86408	2.21	10325.07
1113	2019.04.25 14:03	buy	557	0.10	0.86328	0.00000	0.86381	0.00	10325.07
1114	2019.04.25 14:10	t/p	557	0.10	0.86381	0.00000	0.86381	6.50	10331.57
1115	2019.04.25 15:18	buy	558	0.10	0.86291	0.00000	0.86353	0.00	10331.57
1116	2019.04.25 15:33	t/p	558	0.10	0.86353	0.00000	0.86353	7.61	10339.18
1117	2019.04.25 16:45	buy	559	0.10	0.86275	0.00000	0.86325	0.00	10339.18
1118	2019.04.25 17:06	t/p	559	0.10	0.86325	0.00000	0.86325	6.14	10345.32
1119	2019.04.25 21:04	buy	560	0.10	0.86312	0.00000	0.86337	0.00	10345.32
1120	2019.04.25 21:19	t/p	560	0.10	0.86337	0.00000	0.86337	3.07	10348.39
1121	2019.04.25 23:41	sell	561	0.10	0.86351	0.00000	0.86333	0.00	10348.39
1122	2019.04.26 00:04	t/p	561	0.10	0.86333	0.00000	0.86333	2.21	10350.60
1123	2019.04.26 00:50	buy	562	0.10	0.86313	0.00000	0.86340	0.00	10350.60
1124	2019.04.26 01:18	close	562	0.10	0.86334	0.00000	0.86340	2.57	10353.17
1125	2019.04.26 02:24	buy	563	0.10	0.86307	0.00000	0.86328	0.00	10353.17
1126	2019.04.26 03:00	close	563	0.10	0.86327	0.00000	0.86328	2.45	10355.62
1127	2019.04.26 05:32	sell	564	0.10	0.86313	0.00000	0.86303	0.00	10355.62
1128	2019.04.26 06:01	t/p	564	0.10	0.86303	0.00000	0.86303	1.23	10356.85
1129	2019.04.26 06:20	buy	565	0.10	0.86291	0.00000	0.86305	0.00	10356.85
1130	2019.04.26 06:24	t/p	565	0.10	0.86305	0.00000	0.86305	1.71	10358.56
1131	2019.04.26 07:11	sell	566	0.10	0.86335	0.00000	0.86305	0.00	10358.56
1132	2019.04.26 07:26	t/p	566	0.10	0.86305	0.00000	0.86305	3.68	10362.24
1133	2019.04.26 09:13	sell	567	0.10	0.86347	0.00000	0.86309	0.00	10362.24
1134	2019.04.26 09:20	t/p	567	0.10	0.86309	0.00000	0.86309	4.66	10366.90
1135	2019.04.26 10:38	buy	568	0.10	0.86268	0.00000	0.86302	0.00	10366.90
1136	2019.04.26 11:13	close	568	0.10	0.86292	0.00000	0.86302	2.94	10369.84
1137	2019.04.26 11:44	sell	569	0.10	0.86311	0.00000	0.86276	0.00	10369.84
1138	2019.04.26 12:31	t/p	569	0.10	0.86276	0.00000	0.86276	4.30	10374.14
1139	2019.04.26 15:49	buy	570	0.10	0.86260	0.00000	0.86314	0.00	10374.14
1140	2019.04.26 16:28	close	570	0.10	0.86294	0.00000	0.86314	4.18	10378.32
1141	2019.04.26 17:10	sell	571	0.10	0.86317	0.00000	0.86276	0.00	10378.32
1142	2019.04.26 18:26	close	571	0.10	0.86307	0.00000	0.86276	1.22	10379.54
1143	2019.04.28 21:08	buy	572	0.10	0.86251	0.00000	0.86279	0.00	10379.54
1144	2019.04.28 21:14	t/p	572	0.10	0.86279	0.00000	0.86279	3.44	10382.98
1145	2019.04.29 04:51	buy	573	0.10	0.86240	0.00000	0.86267	0.00	10382.98
1146	2019.04.29 05:49	close	573	0.10	0.86250	0.00000	0.86267	1.23	10384.21
1147	2019.04.29 06:12	sell	574	0.10	0.86283	0.00000	0.86250	0.00	10384.21
1148	2019.04.29 06:37	t/p	574	0.10	0.86250	0.00000	0.86250	4.05	10388.26
1149	2019.04.29 12:14	sell	575	0.10	0.86354	0.00000	0.86310	0.00	10388.26
1150	2019.04.29 13:22	close	575	0.10	0.86346	0.00000	0.86310	0.99	10389.25
1151	2019.04.29 14:28	sell	576	0.10	0.86403	0.00000	0.86371	0.00	10389.25
1152	2019.04.29 14:51	close	576	0.10	0.86381	0.00000	0.86371	2.70	10391.95
1153	2019.04.29 16:14	sell	577	0.10	0.86453	0.00000	0.86401	0.00	10391.95
1154	2019.04.29 16:27	t/p	577	0.10	0.86401	0.00000	0.86401	6.38	10398.33
1155	2019.04.30 01:03	buy	578	0.10	0.86458	0.00000	0.86474	0.00	10398.33
1156	2019.04.30 01:06	t/p	578	0.10	0.86474	0.00000	0.86474	1.96	10400.29
1157	2019.04.30 05:48	buy	579	0.10	0.86419	0.00000	0.86438	0.00	10400.29
1158	2019.04.30 06:24	close	579	0.10	0.86424	0.00000	0.86438	0.61	10400.90
1159	2019.04.30 07:51	buy	580	0.10	0.86350	0.00000	0.86404	0.00	10400.90
1160	2019.04.30 08:52	close	580	0.10	0.86349	0.00000	0.86404	-0.12	10400.78
1161	2019.04.30 10:57	buy	581	0.10	0.86217	0.00000	0.86277	0.00	10400.78
1162	2019.04.30 11:50	close	581	0.10	0.86226	0.00000	0.86277	1.10	10401.88
1163	2019.04.30 12:59	buy	582	0.10	0.86159	0.00000	0.86210	0.00	10401.88
1164	2019.04.30 14:22	close	582	0.10	0.86138	0.00000	0.86210	-2.58	10399.30
1165	2019.04.30 14:47	buy	583	0.10	0.86037	0.00000	0.86091	0.00	10399.30
1166	2019.04.30 16:33	close	583	0.10	0.85979	0.00000	0.86091	-7.12	10392.18
1167	2019.04.30 18:07	sell	584	0.10	0.86028	0.00000	0.85995	0.00	10392.18
1168	2019.04.30 19:28	close	584	0.10	0.86031	0.00000	0.85995	-0.37	10391.81
1169	2019.04.30 20:01	buy	585	0.10	0.86008	0.00000	0.86031	0.00	10391.81
1170	2019.04.30 20:37	close	585	0.10	0.86023	0.00000	0.86031	1.85	10393.66
1171	2019.05.01 00:31	buy	586	0.10	0.85993	0.00000	0.86012	0.00	10393.66
1172	2019.05.01 00:54	close	586	0.10	0.86006	0.00000	0.86012	1.60	10395.26
1173	2019.05.01 05:07	sell	587	0.10	0.86014	0.00000	0.86005	0.00	10395.26
1174	2019.05.01 05:10	t/p	587	0.10	0.86005	0.00000	0.86005	1.10	10396.36
1175	2019.05.01 07:03	sell	588	0.10	0.86043	0.00000	0.86009	0.00	10396.36
1176	2019.05.01 07:07	t/p	588	0.10	0.86009	0.00000	0.86009	4.17	10400.53
1177	2019.05.01 08:43	buy	589	0.10	0.85905	0.00000	0.85968	0.00	10400.53
1178	2019.05.01 09:00	close	589	0.10	0.85963	0.00000	0.85968	7.12	10407.65
1179	2019.05.01 12:17	buy	590	0.10	0.85934	0.00000	0.85969	0.00	10407.65
1180	2019.05.01 12:55	close	590	0.10	0.85948	0.00000	0.85969	1.72	10409.37
1181	2019.05.01 17:09	sell	591	0.10	0.85972	0.00000	0.85931	0.00	10409.37
1182	2019.05.01 17:21	t/p	591	0.10	0.85931	0.00000	0.85931	5.04	10414.41
1183	2019.05.01 18:47	buy	592	0.10	0.85832	0.00000	0.85927	0.00	10414.41
1184	2019.05.01 19:56	close	592	0.10	0.85827	0.00000	0.85927	-0.61	10413.80
1185	2019.05.01 20:22	buy	593	0.10	0.85779	0.00000	0.85807	0.00	10413.80
1186	2019.05.01 21:03	close	593	0.10	0.85796	0.00000	0.85807	2.08	10415.88
1187	2019.05.02 00:08	sell	594	0.10	0.85819	0.00000	0.85805	0.00	10415.88
1188	2019.05.02 00:12	t/p	594	0.10	0.85805	0.00000	0.85805	1.72	10417.60
1189	2019.05.02 00:22	sell	595	0.10	0.85827	0.00000	0.85808	0.00	10417.60
1190	2019.05.02 00:31	t/p	595	0.10	0.85808	0.00000	0.85808	2.33	10419.93
1191	2019.05.02 02:04	sell	596	0.10	0.85854	0.00000	0.85828	0.00	10419.93
1192	2019.05.02 02:25	close	596	0.10	0.85838	0.00000	0.85828	1.97	10421.90
1193	2019.05.02 05:01	sell	597	0.10	0.85865	0.00000	0.85845	0.00	10421.90
1194	2019.05.02 06:08	close	597	0.10	0.85863	0.00000	0.85845	0.25	10422.15
1195	2019.05.02 06:27	buy	598	0.10	0.85819	0.00000	0.85866	0.00	10422.15
1196	2019.05.02 07:51	close	598	0.10	0.85759	0.00000	0.85866	-7.37	10414.78
1197	2019.05.02 08:31	sell	599	0.10	0.85810	0.00000	0.85748	0.00	10414.78
1198	2019.05.02 09:44	close	599	0.10	0.85825	0.00000	0.85748	-1.84	10412.94
1199	2019.05.02 09:56	buy	600	0.10	0.85807	0.00000	0.85829	0.00	10412.94
1200	2019.05.02 10:06	t/p	600	0.10	0.85829	0.00000	0.85829	2.70	10415.64
1201	2019.05.02 11:10	sell	601	0.10	0.85926	0.00000	0.85831	0.00	10415.64
1202	2019.05.02 11:20	t/p	601	0.10	0.85831	0.00000	0.85831	11.66	10427.30
1203	2019.05.02 13:40	buy	602	0.10	0.85772	0.00000	0.85861	0.00	10427.30
1204	2019.05.02 14:00	t/p	602	0.10	0.85861	0.00000	0.85861	10.92	10438.22
1205	2019.05.02 18:31	buy	603	0.10	0.85785	0.00000	0.85812	0.00	10438.22
1206	2019.05.02 21:18	close	603	0.10	0.85727	0.00000	0.85812	-7.12	10431.10
1207	2019.05.03 00:01	buy	604	0.10	0.85734	0.00000	0.85743	0.00	10431.10
1208	2019.05.03 00:34	close	604	0.10	0.85736	0.00000	0.85743	0.25	10431.35
1209	2019.05.03 04:47	buy	605	0.10	0.85683	0.00000	0.85697	0.00	10431.35
1210	2019.05.03 05:06	t/p	605	0.10	0.85697	0.00000	0.85697	1.72	10433.07
1211	2019.05.03 06:33	buy	606	0.10	0.85671	0.00000	0.85691	0.00	10433.07
1212	2019.05.03 06:38	t/p	606	0.10	0.85691	0.00000	0.85691	2.45	10435.52
1213	2019.05.03 07:01	sell	607	0.10	0.85729	0.00000	0.85698	0.00	10435.52
1214	2019.05.03 07:05	t/p	607	0.10	0.85698	0.00000	0.85698	3.80	10439.32
1215	2019.05.03 09:06	sell	608	0.10	0.85772	0.00000	0.85742	0.00	10439.32
1216	2019.05.03 10:53	close	608	0.10	0.85816	0.00000	0.85742	-5.40	10433.92
1217	2019.05.03 11:23	buy	609	0.10	0.85735	0.00000	0.85813	0.00	10433.92
1218	2019.05.03 12:15	close	609	0.10	0.85779	0.00000	0.85813	5.40	10439.32
1219	2019.05.03 13:01	buy	610	0.10	0.85645	0.00000	0.85745	0.00	10439.32
1220	2019.05.03 13:21	t/p	610	0.10	0.85745	0.00000	0.85745	12.27	10451.59
1221	2019.05.03 14:16	buy	611	0.10	0.85564	0.00000	0.85658	0.00	10451.59
1222	2019.05.03 16:14	close	611	0.10	0.85172	0.00000	0.85658	-48.12	10403.47
